date,news_count,category_BIS,category_FOMC,category_UCSB,day_of_week_sin,day_of_week_cos,month_sin,month_cos,is_weekend,title_positive_prob,title_negative_prob,title_neutral_prob,title_sentiment_score,body_positive_prob,body_negative_prob,body_neutral_prob,body_sentiment_score,body_n_chunks
2022-08-17,3,0.0,0.3333333333333333,0.6666666666666666,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,0.0,0.12319845023254546,0.032680222764611196,0.8441213170687357,0.0905182274679343,0.3900832297880266,0.05888010090262193,0.5510366702044797,0.33120312888540465,5.666666666666667,0.0
2022-08-18,2,0.0,0.0,1.0,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,0.17902456969022745,0.061323017813265296,0.7596524357795715,0.11770155187696214,0.40584049482018525,0.0488373163689167,0.5453221797193972,0.35700317845126844,8.5,0.0
2022-08-19,1,0.0,0.0,1.0,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,0.2745176553726196,0.0151015520095825,0.7103808522224426,0.2594161033630371,0.5562163775271558,0.0240638755420421,0.4197197841837051,0.5321525019851137,2.0,0.0
2022-08-23,1,1.0,0.0,0.0,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,0.1376188695430755,0.0107028018683195,0.8516783118247986,0.126916067674756,0.0940793485024873,0.1201052779239549,0.7858153700547398,-0.0260259294214676,7.0,0.0
2022-08-24,1,0.0,0.0,1.0,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,0.0,0.3996556103229522,0.1718762069940567,0.4284681677818298,0.2277794033288955,0.7873709797859192,0.0482792370021343,0.1643498390913009,0.7390917427837849,1.0,0.0
2022-08-25,3,0.3333333333333333,0.0,0.6666666666666666,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,0.3628973414500554,0.024993779137730567,0.6121089160442352,0.33790356231232477,0.36689997782861433,0.12951573682330506,0.5035842937839107,0.2373842410053093,8.333333333333334,0.0
2022-08-31,2,0.5,0.0,0.5,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,0.0,0.47223577462136734,0.4601857811212539,0.0675784591585397,0.012049993500113432,0.4032360553114426,0.1202913074473448,0.4764726371634174,0.28294474786409773,6.0,0.0
2022-09-01,1,0.0,0.0,1.0,-0.900968867902419,-1.0,-1.8369701987210292e-16,0.0,0.7400537133216858,0.0118096601217985,0.2481366544961929,0.7282440531998873,0.6506671905517578,0.0109730949625372,0.3383597135543823,0.6396940955892205,1.0,0.0
2022-09-08,2,0.5,0.0,0.5,-0.900968867902419,-1.0,-1.8369701987210292e-16,0.0,0.5019348710775375,0.0093668298795819,0.4886982813477516,0.4925680411979556,0.2207355988955647,0.1121563194296164,0.6671080851126946,0.1085792794659482,8.0,0.0
2022-09-09,1,0.0,0.0,1.0,-0.9009688679024191,-1.0,-1.8369701987210292e-16,0.0,0.5986697673797607,0.0117098251357674,0.3896204233169555,0.5869599422439933,0.6443987488746643,0.0105052040889859,0.3450959622859955,0.6338935447856784,1.0,0.0
2022-09-12,6,0.3333333333333333,0.0,0.6666666666666666,1.0,-1.0,-1.8369701987210292e-16,0.0,0.37269309038917225,0.015102695596093901,0.6122042238712311,0.3575903947930783,0.44376140015171867,0.0156816399181283,0.5405569703183746,0.42807976023359023,3.8333333333333335,0.0
2022-09-13,1,0.0,0.0,1.0,0.6234898018587336,-1.0,-1.8369701987210292e-16,0.0,0.1476007997989654,0.0246721804141998,0.8277270197868347,0.1229286193847656,0.6138876330985326,0.0110358865977638,0.3750764793718916,0.6028517465007688,14.0,0.0
2022-09-14,1,0.0,0.0,1.0,-0.2225209339563143,-1.0,-1.8369701987210292e-16,0.0,0.3957794606685638,0.0162273328751325,0.5879931449890137,0.3795521277934313,0.6243737999034402,0.0120335597993703,0.3635926535676983,0.6123402401040698,12.0,0.0
2022-09-15,3,0.3333333333333333,0.0,0.6666666666666666,-0.900968867902419,-1.0,-1.8369701987210292e-16,0.0,0.6733518044153849,0.0151716896022359,0.3114765038092931,0.658180114813149,0.4295320358446763,0.11664783689126057,0.45382013550898154,0.3128841989534156,8.333333333333334,0.0
2022-09-16,1,0.0,0.0,1.0,-0.9009688679024191,-1.0,-1.8369701987210292e-16,0.0,0.261789858341217,0.0102370912209153,0.7279730439186096,0.2515527671203017,0.2475103139877319,0.0112185031175613,0.7412711977958679,0.2362918108701706,1.0,0.0
2022-09-19,1,1.0,0.0,0.0,1.0,-1.0,-1.8369701987210292e-16,0.0,0.0180048793554306,0.951435923576355,0.0305591914802789,-0.9334310442209244,0.0123098855838179,0.8671996593475342,0.1204904690384864,-0.8548897737637162,1.0,0.0
2022-09-21,2,0.0,1.0,0.0,-0.2225209339563143,-1.0,-1.8369701987210292e-16,0.0,0.03580531198531385,0.0509923389181494,0.9132023751735687,-0.01518702693283555,0.15151763246803457,0.10142065574863,0.7470616843357987,0.0500969767194045,6.5,0.0
2022-09-23,1,0.0,0.0,1.0,-0.9009688679024191,-1.0,-1.8369701987210292e-16,0.0,0.9078679084777832,0.0155407525599002,0.0765913426876068,0.8923271559178829,0.6077683639869892,0.0205747907343354,0.3716568487050491,0.5871935732526538,10.0,0.0
2022-09-26,1,1.0,0.0,0.0,1.0,-1.0,-1.8369701987210292e-16,0.0,0.0261539034545421,0.9317999482154846,0.0420461855828762,-0.9056460447609423,0.0347485728561878,0.0515768080949783,0.9136745929718018,-0.0168282352387905,1.0,0.0
2022-09-27,1,1.0,0.0,0.0,0.6234898018587336,-1.0,-1.8369701987210292e-16,0.0,0.032950971275568,0.8866701722145081,0.0803789347410202,-0.85371920093894,0.0301921837405653,0.6346393598341459,0.3351684118349115,-0.6044471760935805,4.0,0.0
2022-09-28,1,0.0,0.0,1.0,-0.2225209339563143,-1.0,-1.8369701987210292e-16,0.0,0.5090535879135132,0.0265709236264228,0.4643754065036773,0.4824826642870903,0.5288829998352472,0.0134158463171839,0.457701175962031,0.5154671535180633,2.0,0.0
2022-09-30,2,0.5,0.0,0.5,-0.9009688679024191,-1.0,-1.8369701987210292e-16,0.0,0.4738996848464012,0.012823398225009351,0.5132768973708153,0.4610762866213918,0.3572214664051522,0.13240461321104569,0.510373910546056,0.22481685319410652,10.0,0.0
2022-10-04,1,0.0,0.0,1.0,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,0.6968592405319214,0.0130614936351776,0.290079265832901,0.6837977468967438,0.7713900804519653,0.0084156095981597,0.2201942950487136,0.7629744708538055,1.0,0.0
2022-10-05,1,0.0,0.0,1.0,-0.2225209339563143,-0.8660254037844386,0.5000000000000001,0.0,0.1293922662734985,0.016396602615714,0.854211151599884,0.1129956636577844,0.5683063823543958,0.1337400336824209,0.297953589453244,0.4345663486719748,14.0,0.0
2022-10-06,2,0.5,0.0,0.5,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,0.6586904376745223,0.0185705088078975,0.3227390665560961,0.6401199288666248,0.301764275319125,0.10534555891169085,0.5928901501034091,0.19641871640743405,10.0,0.0
2022-10-07,3,0.3333333333333333,0.0,0.6666666666666666,-0.9009688679024191,-0.8660254037844387,0.5000000000000001,0.0,0.6260609130064646,0.017493743449449466,0.35644536713759106,0.6085671695570151,0.22117996643932133,0.09469228614193087,0.6841277761325625,0.1264876802973904,7.333333333333333,0.0
2022-10-11,1,0.0,0.0,1.0,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,0.8796966671943665,0.0109015544876456,0.1094018146395683,0.8687951127067208,0.5027594273498022,0.0190659700678799,0.4781745960546253,0.4836934572819222,13.0,0.0
2022-10-12,3,0.0,0.3333333333333333,0.6666666666666666,-0.2225209339563143,-0.8660254037844387,0.5000000000000001,0.0,0.046495459352930334,0.0311038338889678,0.9224006732304891,0.015391625463962569,0.2710747552267434,0.0429857399834954,0.6859395130579754,0.22808901524324796,8.666666666666666,0.0
2022-10-13,2,0.0,0.0,1.0,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,0.4775701947510242,0.023348098620772348,0.4990817084908485,0.45422209613025183,0.6048152268989196,0.06007076064487555,0.3351140674445536,0.5447444662540442,1.5,0.0
2022-10-14,3,0.3333333333333333,0.0,0.6666666666666666,-0.9009688679024191,-0.8660254037844387,0.5000000000000001,0.0,0.43147780497868854,0.2618950729568799,0.3066271220644315,0.16958273202180862,0.27342907276045303,0.20811924259992035,0.5184516860780639,0.06530983016053267,7.333333333333333,0.0
2022-10-17,2,1.0,0.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.01571621978655455,0.9503059685230255,0.0339778391644358,-0.9345897487364709,0.03396243907251185,0.4759094800103887,0.49012807799005004,-0.4419470409378768,5.0,0.0
2022-10-19,3,0.6666666666666666,0.0,0.3333333333333333,-0.2225209339563143,-0.8660254037844387,0.5000000000000001,0.0,0.13663188988963762,0.6860859394073486,0.1772821669777234,-0.549454049517711,0.3805581603391448,0.1735947908717751,0.44584707123461104,0.2069633694673697,8.333333333333334,0.0
2022-10-20,1,0.0,0.0,1.0,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,0.8839300870895386,0.0157030820846557,0.100366860628128,0.8682270050048828,0.5088759064674377,0.0100487964227795,0.4810753166675567,0.4988271100446582,1.0,0.0
2022-10-24,1,0.0,0.0,1.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.9029228091239928,0.0464484505355358,0.0506287179887294,0.8564743585884571,0.3422909016000666,0.2307371244148759,0.4269720104123864,0.1115537771851906,6.0,0.0
2022-10-26,1,0.0,0.0,1.0,-0.2225209339563143,-0.8660254037844386,0.5000000000000001,0.0,0.8919434547424316,0.0120499739423394,0.0960065573453903,0.8798934808000922,0.832147479057312,0.0095265330746769,0.158325970172882,0.822620945982635,1.0,0.0
2022-10-28,1,1.0,0.0,0.0,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0,0.0394888035953044,0.0419509820640087,0.9185602068901062,-0.0024621784687042,0.0542516702846523,0.0426530036966632,0.9030953005222434,0.0115986665879891,8.0,0.0
2022-11-01,1,0.0,0.0,1.0,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,0.0115099251270294,0.921238124370575,0.0672519877552986,-0.9097281992435456,0.2654986252305761,0.3337858437823973,0.4007155279897787,-0.0682872185518211,9.0,0.0
2022-11-02,4,0.0,0.5,0.5,-0.2225209339563143,-0.5000000000000004,0.8660254037844384,0.0,0.47954743495211005,0.03597446344792837,0.48447810765355825,0.4435729715041816,0.3405748085715183,0.0651517011949719,0.5942734762139866,0.2754231073765464,7.25,0.0
2022-11-04,2,0.5,0.0,0.5,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,0.38922528550028795,0.42661318881437177,0.1841615512967109,-0.037387903314083815,0.28860237810001416,0.25179577421966953,0.459601852852885,0.03680660388034454,9.0,0.0
2022-11-07,1,0.0,0.0,1.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,0.936127543449402,0.0173854697495698,0.0464869886636734,0.918742073699832,0.8000215584920212,0.0103522624624681,0.189626187721098,0.789669296029553,2.0,0.0
2022-11-08,1,0.0,0.0,1.0,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,0.8150560855865479,0.0098964078351855,0.1750475466251373,0.8051596777513623,0.2871561576528239,0.0090165848571417,0.7038272444952266,0.2781395727956822,2.0,0.0
2022-11-11,1,0.0,0.0,1.0,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,0.9330925345420836,0.0138482004404068,0.05305927246809,0.9192443341016768,0.9040757417678832,0.0114630591124296,0.0844611749053001,0.8926126826554537,1.0,0.0
2022-11-14,1,0.0,0.0,1.0,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1.0,0.9413116574287416,0.0136448973789811,0.0450434498488903,0.9276667600497605,0.8503466984285726,0.009490727082472,0.1401625661667073,0.8408559713461006,11.0,0.0
2022-11-15,1,0.0,0.0,1.0,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,0.1787285804748535,0.0118182431906461,0.8094531893730164,0.1669103372842073,0.876660943031311,0.0081384964287281,0.1152005642652511,0.8685224466025829,1.0,0.0
2022-11-18,1,0.0,0.0,1.0,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,0.909138798713684,0.0094761308282613,0.0813850909471511,0.8996626678854227,0.5688011021378889,0.0118978507774689,0.4193010423144612,0.55690325136042,13.0,0.0
2022-11-23,1,0.0,1.0,0.0,-0.2225209339563143,-0.5000000000000004,0.8660254037844384,0.0,0.027175897732377,0.0513251759111881,0.9214988946914672,-0.024149278178811,0.0182504840195179,0.0515256561338901,0.930223822593689,-0.0332751721143722,1.0,0.0
2022-11-29,2,0.0,0.0,1.0,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,0.7612859308719635,0.016360023990273448,0.22235401719808573,0.74492590688169,0.5285056833737194,0.0123011709753269,0.45919313617407703,0.5162045123983924,1.5,0.0
2022-11-30,2,0.5,0.0,0.5,-0.2225209339563143,-0.5000000000000004,0.8660254037844384,0.0,0.36479136068373913,0.4264100706204772,0.2087985649704933,-0.061618709936738014,0.32070146815565104,0.17619651808246395,0.503102027962053,0.14450495007318703,2.0,0.0
2022-12-05,1,0.0,0.0,1.0,1.0,-2.4492935982947064e-16,1.0,0.0,0.9244582653045654,0.0141038065776228,0.0614379160106182,0.9103544587269424,0.6253480299754464,0.0101183632577911,0.3645335930562194,0.6152296667176552,12.0,0.0
2022-12-07,1,0.0,0.0,1.0,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.0,0.5689512491226196,0.0150695862248539,0.4159791767597198,0.5538816628977656,0.2675052583217621,0.0116107678040862,0.7208839654922485,0.2558944905176759,1.0,0.0
2022-12-08,1,1.0,0.0,0.0,-0.900968867902419,-2.4492935982947064e-16,1.0,0.0,0.2293552607297897,0.0081428671255707,0.7625018954277039,0.2212123936042189,0.0401949421357522,0.1710629339626244,0.7887421056095019,-0.1308679918268722,8.0,0.0
2022-12-13,1,1.0,0.0,0.0,0.6234898018587336,-2.4492935982947064e-16,1.0,0.0,0.0327364541590213,0.8969219923019409,0.0703415498137474,-0.8641855381429195,0.0325790610495509,0.3719540989229247,0.595466824960094,-0.3393750378733738,7.0,0.0
2022-12-14,3,0.0,0.6666666666666666,0.3333333333333333,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.0,0.11906633960704005,0.038703070332606566,0.8422305782636007,0.08036326927443348,0.2894131936303143,0.07879381340858237,0.6317929938934407,0.21061938022173185,9.333333333333334,0.0
2022-12-15,1,1.0,0.0,0.0,-0.900968867902419,-2.4492935982947064e-16,1.0,0.0,0.1655987799167633,0.0372466780245304,0.7971544861793518,0.1283521018922329,0.0532174295412327,0.1970353360814097,0.7497472472021101,-0.143817906540177,14.0,0.0
2022-12-19,1,0.0,0.0,1.0,1.0,-2.4492935982947064e-16,1.0,0.0,0.8131479024887085,0.0124383037909865,0.1744138151407241,0.800709598697722,0.7182540356873683,0.0145713671160517,0.2671746315447486,0.7036826685713166,8.0,0.0
2022-12-21,1,1.0,0.0,0.0,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.0,0.0214192569255828,0.5966618657112122,0.3819189071655273,-0.5752426087856293,0.0272820937166768,0.22793787423856,0.7447800381657684,-0.2006557805218831,8.0,0.0
2023-01-04,2,0.0,0.5,0.5,-0.2225209339563143,0.4999999999999999,0.8660254037844387,0.0,0.14731396269053215,0.0354491993784904,0.8172369003295898,0.1118647633120418,0.4508329052478075,0.03056553052738305,0.5186015293002129,0.4202673747204244,1.0,0.0
2023-01-10,1,0.0,0.0,1.0,0.6234898018587336,0.4999999999999999,0.8660254037844387,0.0,0.099052794277668,0.0140367476269602,0.8869104385375977,0.0850160466507077,0.7337289791749106,0.0099764834126903,0.2562945335140117,0.7237524957622202,13.0,0.0
2023-01-11,1,1.0,0.0,0.0,-0.2225209339563143,0.4999999999999999,0.8660254037844387,0.0,0.0348410867154598,0.8602326512336731,0.1049262434244155,-0.8253915645182133,0.0321811475253582,0.4452651342141743,0.5225537202542356,-0.4130839866888161,6.0,0.0
2023-01-17,2,0.5,0.0,0.5,0.6234898018587336,0.4999999999999999,0.8660254037844387,0.0,0.4801445193588733,0.3990947972051799,0.1207606568932533,0.0810497221536935,0.4554387715417486,0.09571938792805655,0.44884183810925143,0.35971938361369205,4.0,0.0
2023-01-25,1,0.0,0.0,1.0,-0.2225209339563143,0.4999999999999999,0.8660254037844387,0.0,0.8560335040092468,0.0165263321250677,0.1274401396512985,0.8395071718841791,0.2140057981014251,0.0162439625710248,0.7697502374649048,0.1977618355304002,1.0,0.0
2023-01-31,2,0.5,0.0,0.5,0.6234898018587336,0.4999999999999999,0.8660254037844387,0.0,0.4794618673622607,0.31204036390408874,0.20849770307540888,0.16742150345817208,0.40081645569953567,0.24373503424874624,0.35544850898263186,0.15708142145078943,9.5,0.0
2023-02-01,4,0.0,0.5,0.5,-0.2225209339563143,0.8660254037844386,0.5000000000000001,0.0,0.4266956956125796,0.05009549343958493,0.5232087951153517,0.3766002021729946,0.314900734527533,0.10179339113251698,0.5833058548053789,0.2131073433950159,7.0,0.0
2023-02-02,1,0.0,0.0,1.0,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0,0.3618228435516357,0.0150763010606169,0.6231008768081665,0.3467465424910187,0.4898468794844295,0.1780881370199902,0.3320650004672847,0.3117587424644393,2.0,0.0
2023-02-06,1,0.0,0.0,1.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0806301683187484,0.0206956658512353,0.8986741304397583,0.059934502467513,0.7464447749232394,0.0285990206051124,0.2249562221872041,0.7178457543181269,2.0,0.0
2023-02-07,2,0.0,0.0,1.0,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.0,0.789385199546814,0.0102444496005773,0.20037032663822169,0.7791407499462366,0.6859816325185015,0.0210475335477063,0.29297083671012586,0.6649340989707951,2.0,0.0
2023-02-08,1,0.0,0.0,1.0,-0.2225209339563143,0.8660254037844386,0.5000000000000001,0.0,0.166043221950531,0.0126527063548564,0.8213040828704834,0.1533905155956745,0.7007312640637886,0.1467796398991213,0.1524890903863959,0.5539516241646673,7.0,0.0
2023-02-09,1,0.0,0.0,1.0,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0,0.5562525987625122,0.0704072564840316,0.3733401298522949,0.4858453422784805,0.3157832900703033,0.2772478153742101,0.4069688910271827,0.0385354746960931,9.0,0.0
2023-02-10,2,0.5,0.0,0.5,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.0,0.4520816057920456,0.058859732467681156,0.48905864730477333,0.3932218733243644,0.24766652303187026,0.06939777017071215,0.6829357107120182,0.17826875286115812,7.0,0.0
2023-02-14,1,1.0,0.0,0.0,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.0,0.0310447998344898,0.8042044043540955,0.1647507846355438,-0.7731596045196056,0.0326220206916332,0.538034975528717,0.429343044757843,-0.5054129548370838,1.0,0.0
2023-02-15,2,0.0,0.0,1.0,-0.2225209339563143,0.8660254037844386,0.5000000000000001,0.0,0.8440168499946594,0.0124310194514691,0.14355211332440376,0.8315858305431902,0.4900870907460541,0.10160136169828761,0.40831153865934255,0.38848572904776646,7.5,0.0
2023-02-16,3,0.3333333333333333,0.0,0.6666666666666666,-0.900968867902419,0.8660254037844387,0.5000000000000001,0.0,0.5959903175632159,0.3004003654544552,0.1036093023916085,0.2955899521087607,0.42556862023065123,0.04891391117740249,0.5255174603940466,0.37665470905324866,3.3333333333333335,0.0
2023-02-17,1,0.0,0.0,1.0,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.0,0.6925976872444153,0.0131622524932026,0.2942400276660919,0.6794354347512126,0.6718785697495558,0.0139372531375085,0.3141842414619504,0.6579413166120474,2.0,0.0
2023-02-21,1,0.0,0.0,1.0,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.0,0.3809421360492706,0.0144668240100145,0.6045910120010376,0.3664753120392561,0.2214849364213846,0.4761227790428244,0.3023923077652303,-0.2546378426214398,2.0,0.0
2023-02-22,2,0.0,0.5,0.5,-0.2225209339563143,0.8660254037844386,0.5000000000000001,0.0,0.4665980311110615,0.0319972466677427,0.5014046952128409,0.4346007844433189,0.38559653404619704,0.031983615062141896,0.5824198053019835,0.35361291898405517,6.5,0.0
2023-02-23,1,1.0,0.0,0.0,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0,0.0392383076250553,0.0976362004876136,0.8631255030632019,-0.0583978928625583,0.2529244098804177,0.1984184047617788,0.5486571837587512,0.0545060051186389,9.0,0.0
2023-02-24,4,0.75,0.0,0.25,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.0,0.07275369763374323,0.5532945934683084,0.37395170982927084,-0.48054089583456516,0.2947673737945324,0.2463177400402412,0.45891492404667816,0.048449633754291246,7.5,0.0
2023-02-27,3,0.3333333333333333,0.0,0.6666666666666666,1.0,0.8660254037844387,0.5000000000000001,0.0,0.6022284325833122,0.3281081918006141,0.06966338741282617,0.274120240782698,0.43026311219483104,0.21317862250481193,0.35655823982509965,0.21708448969001914,8.0,0.0
